DadoBrutoInt_ComSinal;DadoReal
-9110046;-0,033937565982341766
-11549889;-0,04302668944001198
-14423802;-0,05373284965753555
-6934374;-0,025832556188106537
-14168694;-0,05278249830007553
-13571234;-0,050556786358356476
-11004679;-0,04099562391638756
-18417517;-0,06861059740185738
-11470749;-0,0427318699657917
-14578597;-0,054309505969285965
-17964736;-0,06692385673522949
-9117022;-0,03396355360746384
-15811536;-0,0589025616645813
-13446956;-0,050093814730644226
-9431837;-0,035136330872774124
-17494982;-0,06517388671636581
-10357506;-0,038584716618061066
-14643601;-0,05455166473984718
-19175087;-0,07143276557326317
-10117009;-0,03768879547715187
-18494775;-0,06889840587973595
-16461220;-0,06132282316684723
-12018524;-0,04477249085903168
-20295799;-0,07560774311423302
-11436224;-0,042603254318237305
-15594581;-0,058094341307878494
-20613352;-0,0767907202243805
-10704144;-0,03987604379653931
-19664303;-0,07325523719191551
-16921371;-0,06303701922297478
-11767906;-0,04383886605501175
-20730879;-0,07722854241728783
-11084459;-0,04129282757639885
-15785599;-0,05880593881011009
-21462854;-0,07995536178350449
-11047813;-0,041156310588121414
-21834085;-0,0813383050262928
-19671860;-0,07328338921070099
-14488702;-0,05397462099790573
-24137433;-0,08991894498467445
-12932416;-0,04817700386047363
-16888352;-0,06291401386260986
-21957172;-0,08179683983325958
-9782380;-0,03644220530986786
-21002995;-0,07824225351214409
-18600077;-0,06929068639874458
-13745961;-0,05120769515633583
-25337231;-0,09438854083418846
-14315653;-0,053329963237047195
-19353108;-0,07209594547748566
-25074559;-0,09341001138091087
-11693839;-0,04356294497847557
-23440758;-0,0873236283659935
-20295033;-0,0756048895418644
-14638689;-0,05453336611390114
-26877469;-0,10012637451291084
-14859563;-0,055356185883283615
-20085290;-0,0748235359787941
-26233278;-0,09772657603025436
-11912484;-0,044377461075782776
-24130881;-0,08989453688263893
-20105163;-0,07489756867289543
-13651330;-0,05085516721010208
-26694695;-0,09944548830389977
-14187306;-0,052851833403110504
-20130991;-0,0749937854707241
-27232731;-0,10144982859492302
-12738500;-0,04745461046695709
-26763174;-0,09970059245824814
-23268153;-0,08668062463402748
-16898381;-0,06295137479901314
-30477101;-0,1135360486805439
-16279472;-0,06064575910568237
-21224856;-0,07906875014305115
-27405263;-0,10209256038069725
-10986200;-0,04092678427696228
-24819986;-0,09246165305376053
-20678184;-0,07703223824501038
-14537823;-0,05415761098265648
-29955592;-0,11159327626228333
-16358610;-0,06094057112932205
-22808176;-0,08496707677841187
-30435448;-0,11338087916374207
-13912513;-0,05182814970612526
-28377207;-0,10571333393454552
-23344301;-0,08696429803967476
-15950153;-0,059418950229883194
-31099277;-0,11585383489727974
-16047052;-0,059779927134513855
-22070495;-0,08221900090575218
-29861608;-0,11124315857887268
-13314199;-0,04959925636649132
-29022245;-0,1081162877380848
-24069390;-0,08966546505689621
-16473403;-0,06136820837855339
-32141313;-0,1197357214987278
-16323460;-0,060809627175331116
-22092375;-0,08230051025748253
-29857263;-0,11122697219252586
-12808306;-0,047714658081531525
-28968712;-0,10791686177253723
-23879286;-0,0889572724699974
-16222163;-0,06043226644396782
-32627240;-0,1215459406375885
-16705635;-0,0622333399951458
-23013479;-0,08573189005255699
-31310391;-0,11664029583334923
-14040770;-0,05230594426393509
-30140109;-0,11228065565228462
-24236080;-0,09028643369674683
-16114637;-0,0600317008793354
-32879687;-0,12248637899756432
-16606151;-0,06186273321509361
-22740379;-0,08471451327204704
-30956818;-0,11532313376665115
-13770886;-0,051300548017024994
-30477554;-0,1135377362370491
-24694871;-0,09199556335806847
-16474982;-0,06137409061193466
-33341985;-0,12420857325196266
-16674274;-0,062116511166095734
-22755944;-0,0847724974155426
-31048251;-0,11566374823451042
-14193029;-0,0528731532394886
-31490194;-0,11731011420488358
-26165424;-0,09747380018234253
-18379389;-0,06846855953335762
-35419988;-0,13194973766803741
-18173060;-0,06769992411136627
-23372970;-0,08707109838724136
-30651939;-0,11418737098574638
-12953874;-0,04825694113969803
-29358594;-0,10936928540468216
-23577872;-0,0878344178199768
-16276673;-0,06063533201813698
-34691932;-0,12923751771450043
-18973243;-0,07068083807826042
-24930513;-0,09287339821457863
-32271501;-0,12022070959210396
-14635556;-0,05452169477939606
-30266742;-0,11275240033864975
-23515650;-0,08760262280702591
-15233814;-0,056750379502773285
-32755087;-0,12202220782637596
-17029685;-0,06344052031636238
-23304608;-0,08681643009185791
-31338247;-0,11674406751990318
-14890551;-0,05547162517905235
-30697768;-0,1143580973148346
-24129289;-0,08988860622048378
-16152510;-0,06017278879880905
-33456760;-0,12463614344596863
-17724672;-0,06602954864501953
-23171359;-0,08632003888487816
-30412859;-0,11329672858119011
-14384669;-0,05358706787228584
-30029635;-0,11186910793185234
-23813759;-0,08871316537261009
-16199761;-0,060348812490701675
-33191463;-0,12364783510565758
-18070989;-0,06731968000531197
-23536538;-0,08768043667078018
-30702060;-0,1143740862607956
-15180755;-0,056552719324827194
-29944757;-0,11155291274189949
-23330094;-0,08691137284040451
-15481792;-0,05767416954040527
-31683852;-0,11803154647350311
-17105604;-0,06372334063053131
-22452263;-0,08364119753241539
-29718760;-0,110711008310318
-15348285;-0,05717681720852852
-29871755;-0,11128095909953117
-23637827;-0,08805776759982109
-16138159;-0,060119327157735825
-31338585;-0,11674532666802406
-16761498;-0,062441445887088776
-21189670;-0,07893767207860947
-27962825;-0,10416964069008827
-14657511;-0,05460348352789879
-28950933;-0,10785062983632088
-23171017;-0,08631876483559608
-16221891;-0,06043125316500664
-30903966;-0,11512624472379684
-17109756;-0,06373880803585052
-20931805;-0,07797705009579659
-26864317;-0,10007737949490547
-14058062;-0,05237036198377609
-27593722;-0,10279462486505508
-22575489;-0,08410025015473366
-16822831;-0,06266992911696434
-31216623;-0,11629098281264305
-18448139;-0,06872467324137688
-21772696;-0,08110961318016052
-26724179;-0,09955532476305962
-13779050;-0,05133096128702164
-25499762;-0,09499401599168777
-19994964;-0,07448704540729523
-14340321;-0,053421858698129654
-28070520;-0,10457083582878113
-16823296;-0,06267166137695312
-20673124;-0,07701338827610016
-26138514;-0,09737355262041092
-14749063;-0,054944541305303574
-25844213;-0,09627719596028328
-20156978;-0,07509059458971024
-14146147;-0,05269850417971611
-26062341;-0,09708978608250618
-14996453;-0,055866140872240067
-18291278;-0,06814032047986984
-23865069;-0,08890431001782417
-14443700;-0,05380697548389435
-25841305;-0,09626636281609535
-21592488;-0,0804382860660553
-16684553;-0,062154803425073624
-27653225;-0,10301629081368446
-17162537;-0,06393543258309364
-19325127;-0,0719917081296444
-23188036;-0,08638216555118561
-13056265;-0,04863837733864784
-22223672;-0,08278962969779968
-17527978;-0,06529680639505386
-12991006;-0,048395268619060516
-23649218;-0,08810020238161087
-15214085;-0,05667688325047493
-18352012;-0,06836657226085663
-22637509;-0,08433129265904427
-13609419;-0,050699036568403244
-21697837;-0,08083074167370796
-16725319;-0,06230666860938072
-11968991;-0,04458796605467796
-21148093;-0,07878278568387032
-13010211;-0,04846681281924248
-15591318;-0,05808218568563461
-20009171;-0,07453997060656548
-13105530;-0,04882190376520157
-21722581;-0,0809229202568531
-17885353;-0,06662813201546669
-13518353;-0,05035978928208351
-21141864;-0,0787595808506012
-13177001;-0,04908815398812294
-14900109;-0,05550723150372505
-18459701;-0,0687677450478077
-12010748;-0,04474352300167084
-19641806;-0,07317142933607101
-16276963;-0,06063641235232353
-12598140;-0,04693172872066498
-19660645;-0,07324161008000374
-12560751;-0,046792443841695786
-13869201;-0,05166679993271828
-16732282;-0,06233260780572891
-10779374;-0,040156297385692596
-17531738;-0,06531081348657608
-14634192;-0,054516613483428955
-11681333;-0,043516356498003006
-18298532;-0,06816734373569489
-12442731;-0,04635278508067131
-13903826;-0,05179578810930252
-16455404;-0,061301156878471375
-10832525;-0,040354300290346146
-16248338;-0,06052977591753006
-13116377;-0,048862311989068985
-10108720;-0,03765791654586792
-15688439;-0,05844398960471153
-10317246;-0,03843473643064499
-11605648;-0,043234407901763916
-13870615;-0,0516720674932003
-8752099;-0,03260410949587822
-13522285;-0,050374437123537064
-10747697;-0,04003829136490822
-8216267;-0,030607979744672775
-13466135;-0,05016526207327843
-9103584;-0,033913493156433105
-10641544;-0,03964284062385559
-13174344;-0,04907825589179993
-9387653;-0,03497173264622688
-14092921;-0,052500221878290176
-11745160;-0,043754130601882935
-9170472;-0,034162670373916626
-13121979;-0,04888318106532097
-8640574;-0,032188646495342255
-9413972;-0,0350697785615921
-11210872;-0,041763752698898315
-7548682;-0,02812103182077408
-11530082;-0,04295290261507034
-9526801;-0,03549009934067726
-7568483;-0,028194796293973923
-11397027;-0,04245723411440849
-7580329;-0,028238926082849503
-8240633;-0,0306987501680851
-9463241;-0,03525331988930702
-5580975;-0,02079075202345848
-8642322;-0,032195158302783966
-6581721;-0,024518821388483047
-4858131;-0,018097948282957077
-8623087;-0,03212350234389305
-5800616;-0,021608978509902954
-7097441;-0,026440028101205826
-9062319;-0,033759769052267075
-6554448;-0,024417221546173096
-9831741;-0,03662608936429024
-7967187;-0,02968008443713188
-5898318;-0,02197294682264328
-8306616;-0,03094455599784851
-4513111;-0,016812648624181747
-4558755;-0,016982685774564743
-5231508;-0,01948888599872589
-1892449;-0,007049921900033951
-4539273;-0,016910109668970108
-2926262;-0,010901175439357758
-1698627;-0,006327878683805466
-5110178;-0,019036896526813507
-2763457;-0,010294679552316666
-3894881;-0,014509562402963638
-5437515;-0,020256321877241135
-3038760;-0,011320263147354126
-5801613;-0,02161269262433052
-3939796;-0,014676883816719055
-1993475;-0,007426273077726364
-4264966;-0,015888236463069916
-1225894;-0,00456681102514267
-1824842;-0,006798066198825836
-3088330;-0,011504925787448883
-734779;-0,0027372650802135468
-3590277;-0,013374824076890945
-2096830;-0,007811300456523895
-644178;-0,002399750053882599
-3227043;-0,01202167198061943
-216242;-0,0008055642247200012
-608286;-0,002266041934490204
-1745979;-0,006504278630018234
369755;0,001377444714307785
-2792063;-0,010401245206594467
-1498128;-0,00558096170425415
-78699;-0,0002931766211986542
-2553820;-0,009513720870018005
631490;0,002352483570575714
393806;0,0014670416712760925
-249667;-0,0009300820529460907
2817470;0,010495893657207489
279598;0,0010415837168693542
2155944;0,008031517267227173
3693254;0,013758443295955658
614366;0,0022886916995048523
3150781;0,011737573891878128
1899776;0,007077217102050781
277991;0,001035597175359726
2825428;0,010525539517402649
-192996;-0,0007189661264419556
1791855;0,006675180047750473
3685163;0,013728301972150803
950306;0,0035401657223701477
4488963;0,01672269031405449
3867397;0,014407176524400711
2782424;0,010365337133407593
6094819;0,022704970091581345
2900733;0,010806072503328323
4818377;0,017949853092432022
6300800;0,023472309112548828
2485214;0,009258143603801727
5565213;0,020732033997774124
4224610;0,015737898647785187
2870672;0,01069408655166626
6865086;0,025574438273906708
3855201;0,01436174288392067
6608331;0,02461795136332512
8672854;0,032308898866176605
4589354;0,01709667593240738
8223634;0,030635423958301544
6680932;0,024888411164283752
4895204;0,018236055970191956
8950611;0,03334362432360649
5020425;0,018702540546655655
7576280;0,02822384238243103
9486623;0,03534042462706566
4781451;0,017812293022871017
9238504;0,03441610932350159
7995853;0,02978687360882759
6218367;0,023165222257375717
10554676;0,0393192321062088
5721891;0,02131570503115654
8603113;0,03204909339547157
11098803;0,04134626314043999
6204553;0,023113761097192764
11697005;0,0435747392475605
10494602;0,039095439016819
8385685;0,031239110976457596
12921857;0,04813766852021217
6899112;0,025701195001602173
9452899;0,03521479293704033
11663430;0,04344966262578964
5741979;0,021390538662672043
11680387;0,04351283237338066
10348641;0,0385516919195652
8471769;0,03155979886651039
14330454;0,05338510125875473
8295675;0,03090379759669304
11971764;0,0445982962846756
15074598;0,05615725368261337
8552602;0,03186092525720596
15008205;0,05590992048382759
12856325;0,04789354279637337
9884100;0,036821141839027405
15614274;0,058167703449726105
8164804;0,03041626513004303
11791048;0,043925076723098755
15121384;0,05633154511451721
8122287;0,030257876962423325
16098583;0,059971895068883896
14454354;0,05384666472673416
11982113;0,04463684931397438
19213184;0,07157468795776367
11227749;0,04182662442326546
14860348;0,05535911023616791
17531326;0,06530927866697311
8463832;0,0315302312374115
16403751;0,06110873445868492
14046756;0,05232824385166168
11316837;0,04215850308537483
19792314;0,07373211532831192
11578840;0,04313454031944275
16145415;0,060146357864141464
19504465;0,07265979424118996
9553926;0,03559114784002304
18025297;0,06714946404099464
14877568;0,05542325973510742
11604686;0,043230824172496796
20901947;0,07786582037806511
11987014;0,04465510696172714
17518839;0,06526276096701622
21975836;0,08186636865139008
11609212;0,043247684836387634
21286650;0,0792989507317543
17665768;0,06581011414527893
13219062;0,04924484342336655
22167906;0,08258188515901566
11274755;0,04200173541903496
16574439;0,06174459680914879
21403977;0,07973602786660194
10572394;0,03938523679971695
21901403;0,08158908411860466
18707973;0,06969263032078743
14814940;0,05518995225429535
25299082;0,09424642473459244
13751761;0,05122930184006691
19307154;0,07192475348711014
23948061;0,08921347931027412
11425910;0,04256483167409897
22888410;0,08526597172021866
18637278;0,06942927092313766
14109043;0,05256028100848198
25380283;0,09454892203211784
13159369;0,04902246966958046
19440555;0,07242171093821526
24748823;0,09219655022025108
11633502;0,043338172137737274
24415819;0,09095601364970207
20162327;0,07511052116751671
15543240;0,05790308117866516
27721289;0,10326984897255898
14481791;0,05394887551665306
20704751;0,07713120803236961
25908571;0,09651694819331169
11494433;0,042820099741220474
24783100;0,09232424199581146
19989880;0,07446810603141785
15057948;0,05609522759914398
28186599;0,10500326380133629
14388819;0,05360252782702446
21244890;0,07914338260889053
27377334;0,10198851674795151
12869901;0,047944117337465286
27428045;0,10217742994427681
22239218;0,08284754306077957
16783112;0,06252196431159973
30495501;0,1136045940220356
15679266;0,05840981751680374
22361789;0,08330415561795235
28115548;0,10473857820034027
12067196;0,044953808188438416
26689592;0,09942647814750671
20969638;0,0781179890036583
15618018;0,058181650936603546
30565457;0,1138652004301548
15651676;0,05830703675746918
23148188;0,0862337201833725
29736784;0,11077815294265747
13487819;0,050246041268110275
28582296;0,10647734999656677
21848347;0,08139143511652946
15504926;0,05776035040616989
30647392;0,11417043209075928
15049023;0,05606197938323021
22728605;0,08467065170407295
29445098;0,10969153791666031
13114358;0,04885479062795639
29543684;0,11005879938602448
23281722;0,08673117309808731
17158804;0,06392152607440948
32892618;0,12253455072641373
16585558;0,061786018311977386
24257046;0,09036453813314438
31235591;0,11636164411902428
14518710;0,054086409509181976
30887155;0,1150636188685894
23628087;0,08802148327231407
16855014;0,06278982013463974
32810295;0,12222787365317345
15972243;0,05950124189257622
23472452;0,08744169771671295
30397431;0,11323925480246544
13822267;0,051491957157850266
31046120;0,1156558096408844
24023577;0,08949479833245277
17241540;0,06422974169254303
33398288;0,12441831827163696
16123667;0,060065340250730515
23564220;0,0877835601568222
30475946;0,11353174597024918
13740919;0,051188912242650986
31109880;0,11589333415031433
24211175;0,09019365534186363
17901231;0,06668728217482567
34713575;0,12931814417243004
17255405;0,0642813928425312
24005559;0,08942767605185509
30027284;0,11186034977436066
12902679;0,04806622490286827
30181989;0,11243667080998421
23240723;0,08657843992114067
17008302;0,06336086243391037
34123648;0,1271204948425293
17045372;0,06349895894527435
24203119;0,09016364440321922
30548701;0,11380277946591377
13713462;0,05108662694692612
30591397;0,1139618344604969
23151661;0,08624665811657906
16793307;0,06255994364619255
34294422;0,12775667756795883
17866420;0,06655760109424591
25004818;0,09315020591020584
31023378;0,11557108908891678
14357446;0,053485654294490814
30790131;0,11470217630267143
22962903;0,08554347977042198
16143792;0,06014031171798706
33065886;0,12318002432584763
16891481;0,06292567029595375
24211516;0,09019492566585541
30607344;0,11402124166488647
14775957;0,05504472926259041
30970828;0,1153753250837326
23156238;0,08626370877027512
16554537;0,0616704560816288
33274274;0,12395633012056351
17378106;0,06473848968744278
24055731;0,08961458131670952
29873537;0,11128759756684303
14637881;0,05453035607933998
30637653;0,11413415148854256
23154836;0,08625848591327667
16735424;0,06234431266784668
32917424;0,12262696027755737
17631879;0,06568386778235435
24210774;0,09019216150045395
29953222;0,11158444732427597
15294111;0,05697500333189964
30435334;0,11338045448064804
22717914;0,0846308246254921
16101968;0,05998450517654419
31201050;0,1162329688668251
16052894;0,05980169028043747
22075787;0,08223871514201164
27888344;0,10389217734336853
14695994;0,0547468438744545
29944503;0,11155196651816368
22813772;0,08498792350292206
16568741;0,06172337010502815
31034492;0,11561249196529388
16719329;0,062284354120492935
22350804;0,08326323330402374
27539238;0,10259165614843369
14711601;0,05480498448014259
28941277;0,10781465843319893
22181902;0,08263402432203293
16599201;0,0618368424475193
30523766;0,11370988935232162
16759714;0,06243479996919632
21422454;0,07980486005544662
25720405;0,0958159752190113
13539567;0,05043881759047508
27160429;0,10118048265576363
21191497;0,07894447818398476
16666344;0,06208696961402893
30355235;0,11308206245303154
17957943;0,06689855083823204
22423896;0,08353552222251892
26165164;0,09747283160686493
14112778;0,052574194967746735
25957238;0,09669824689626694
19517199;0,07270723208785057
14809438;0,05516945570707321
27528038;0,10254993289709091
16424492;0,06118600070476532
21122553;0,0786876417696476
25338033;0,09439152851700783
14851803;0,05532727763056755
26104883;0,09724826738238335
19731781;0,07350661233067513
14757932;0,05497758090496063
25757447;0,09595396742224693
14927927;0,055610861629247665
18946625;0,07058167830109596
22787229;0,08488904312252998
13165048;0,049043625593185425
23722967;0,08837493881583214
18027399;0,06715729460120201
13720703;0,05111360177397728
24150287;0,08996682986617088
14532145;0,05413645878434181
18378577;0,06846553459763527
22189419;0,08266202732920647
13954909;0,05198608711361885
24033654;0,08953233808279037
18894746;0,07038841396570206
14690584;0,05472669005393982
23641463;0,0880713127553463
14363523;0,05350829288363457
17292140;0,0644182413816452
20200931;0,07525433227419853
12358842;0,04604027420282364
21365944;0,07959434390068054
16741336;0,062366336584091187
13293411;0,04952181503176689
21841693;0,0813666470348835
14046782;0,05232834070920944
17124087;0,06379219517111778
19872696;0,07403156161308289
12485095;0,04651060327887535
20036010;0,0746399536728859
15227700;0,05672760307788849
11660060;0,043437108397483826
19188150;0,07148142904043198
12468784;0,04644984006881714
15679758;0,058411650359630585
18781524;0,0699666291475296
12782606;0,04761891812086105
19817851;0,07382724806666374
15248945;0,05680674687027931
11504270;0,042856745421886444
17477222;0,06510772556066513
10562327;0,03934773430228233
12697941;0,047303516417741776
15168254;0,05650614947080612
9935410;0,037012286484241486
16753536;0,06241178512573242
13765447;0,05128028616309166
11752125;0,04378007724881172
18121541;0,06750800088047981
12854421;0,047886449843645096
14938984;0,05565205216407776
16612427;0,06188611313700676
10900143;0,04060619696974754
15544601;0,05790815129876137
11478560;0,04276096820831299
8560634;0,03189084678888321
13564872;0,05053308606147766
8688114;0,032365746796131134
10864813;0,040474582463502884
13279225;0,04946896806359291
9626887;0,03586294874548912
15062851;0,05611349269747734
12589112;0,046898096799850464
10629030;0,03959622234106064
14887323;0,05545959994196892
9756290;0,03634501248598099
10403581;0,0387563593685627
11035822;0,04111164063215256
6502242;0,024222739040851593
10577058;0,039402611553668976
8038016;0,02994394302368164
6488234;0,02417055517435074
11040458;0,04112891107797623
7822491;0,029141049832105637
9828732;0,036614879965782166
11408213;0,04249890521168709
7697188;0,028674259781837463
10998929;0,0409742034971714
8315039;0,030975934118032455
6528220;0,024319514632225037
9998059;0,037245672196149826
6305145;0,023488495498895645
7358812;0,027413710951805115
8511194;0,03170666843652725
5542753;0,02064836397767067
9114779;0,03395519778132439
7000308;0,026078179478645325
5378675;0,020037125796079636
8289955;0,030882488936185837
4549964;0,016949936747550964
5182024;0,019304543733596802
6121109;0,02280290797352791
3581536;0,01334226131439209
7205304;0,026841849088668823
5814409;0,02166036143898964
4874315;0,018158238381147385
7926796;0,029529616236686707
4787530;0,017834939062595367
5384345;0,020058248192071915
5859272;0,021827489137649536
2885433;0,010749075561761856
5559295;0,020709987729787827
3770378;0,014045752584934235
2734415;0,010186489671468735
5637748;0,02100224792957306
2764054;0,010296903550624847
3474787;0,012944590300321579
4118183;0,01534142717719078
1534648;0,0057170093059539795
4271827;0,015913795679807663
2423480;0,00902816653251648
1166855;0,004346873611211777
3693026;0,013757593929767609
716734;0,0026700422167778015
1432847;0,005337771028280258
2277253;0,00848342850804329
183376;0,000683128833770752
3327624;0,012396365404129028
1629395;0,0060699693858623505
256551;0,0009557269513607025
2498581;0,009307939559221268
-785352;-0,002925664186477661
-266134;-0,000991426408290863
312613;0,0011645741760730743
-2082977;-0,007759694010019302
1073300;0,003998354077339172
-195548;-0,0007284730672836304
-810607;-0,0030197463929653168
2192003;0,008165847510099411
-793307;-0,0029552988708019257
-217033;-0,0008085109293460846
-115134;-0,000428907573223114
-3510579;-0,013077925890684128
-1104195;-0,004113446921110153
-3501825;-0,013045314699411392
-4848746;-0,018062986433506012
-1753832;-0,006533533334732056
-4567012;-0,017013445496559143
-3035841;-0,011309389024972916
-1810536;-0,00674477219581604
-4377243;-0,016306500881910324
-939846;-0,003501199185848236
-3444160;-0,012830495834350586
-5364016;-0,019982516765594482
-2706190;-0,010081343352794647
-6595479;-0,024570073932409286
-5447869;-0,02029489353299141
-4224477;-0,01573740318417549
-6742514;-0,025117821991443634
-2324476;-0,008659347891807556
-4241046;-0,015799127519130707
-5563924;-0,020727232098579407
-2092943;-0,007796820253133774
-6101539;-0,02273000404238701
-4927602;-0,018356747925281525
-4382133;-0,016324717551469803
-8573435;-0,03193853422999382
-4943097;-0,018414471298456192
-7734131;-0,028811883181333542
-9032287;-0,033647891134023666
-4533972;-0,01689036190509796
-8615846;-0,03209652751684189
-6868599;-0,025587525218725204
-5727327;-0,02133595570921898
-9826441;-0,03660634532570839
-5254787;-0,019575607031583786
-8692714;-0,03238288313150406
-10918016;-0,04067277908325195
-6423485;-0,023929346352815628
-10858168;-0,040449827909469604
-8226562;-0,03064633160829544
-6176443;-0,023009043186903
-10088328;-0,037581950426101685
-4561323;-0,016992252320051193
-8301625;-0,030925963073968887
-10938574;-0,04074936360120773
-6509606;-0,024250172078609467
-12814084;-0,04773618280887604
-11109913;-0,0413876511156559
-9515059;-0,03544635698199272
-13848284;-0,05158887803554535
-6871028;-0,02559657394886017
-9752037;-0,03632916882634163
-11317249;-0,0421600379049778
-5299074;-0,01974058896303177
-12096228;-0,04506196081638336
-10604293;-0,039504069834947586
-9969046;-0,03713759034872055
-16387417;-0,061047885566949844
-9875414;-0,036788783967494965
-14276764;-0,05318509042263031
-16514694;-0,06152202934026718
-9384092;-0,03495846688747406
-16105242;-0,059996701776981354
-12973747;-0,04833097383379936
-10859391;-0,04045438393950462
-16942235;-0,06311474367976189
-8905340;-0,03317497670650482
-13554607;-0,05049484595656395
-16368074;-0,060975827276706696
-9085052;-0,03384445607662201
-17296962;-0,06443620473146439
-14266528;-0,053146958351135254
-12301984;-0,04582846164703369
-19394832;-0,07225137948989868
-10499685;-0,03911437466740608
-15170112;-0,056513071060180664
-17438364;-0,0649629682302475
-8531746;-0,03178323060274124
-17180596;-0,06400270760059357
-13770539;-0,05129925534129143
-11940041;-0,04448011890053749
-20339707;-0,07577131316065788
-11193534;-0,04169916361570358
-17138239;-0,06384491547942162
-20248352;-0,0754309892654419
-10706338;-0,03988421708345413
-20103949;-0,0748930461704731
-15726907;-0,058587294071912766
-12999723;-0,04842774197459221
-21439231;-0,07986735925078392
-10795098;-0,04021487385034561
-17182073;-0,0640082098543644
-20993541;-0,07820703461766243
-11175573;-0,04163225367665291
-22160533;-0,0825544185936451
-17772916;-0,06620927155017853
-14884526;-0,05544918030500412
-23873576;-0,08893600106239319
-11778447;-0,043878134340047836
-17962598;-0,06691589206457138
-21455824;-0,0799291729927063
-10338622;-0,03851436823606491
-22044840;-0,08212342858314514
-17307214;-0,06447439640760422
-14801153;-0,055138591676950455
-25403257;-0,09463450685143471
-13127597;-0,04890410974621773
-20292460;-0,07559530436992645
-24113965;-0,08983151987195015
-11861838;-0,044188790023326874
-24266286;-0,09039895981550217
-18796758;-0,07002338021993637
-15834668;-0,05898873507976532
-27146620;-0,10112904012203217
-13863496;-0,05164554715156555
-21357655;-0,07956346496939659
-25350567;-0,09443822130560875
-12108698;-0,04510841518640518
-24912623;-0,09280675277113914
-18348227;-0,06835247203707695
-14735785;-0,054895076900720596
-26836464;-0,09997361898422241
-13209429;-0,04920895770192146
-22133365;-0,08245320990681648
-27412391;-0,10211911424994469
-14263347;-0,05313510820269585
-28377478;-0,1057143434882164
-21137131;-0,07874194905161858
-16719820;-0,06228618323802948
-28673435;-0,10681686922907829
-13175263;-0,04908167943358421
-21267842;-0,07922888547182083
-25855822;-0,09632044285535812
-11897826;-0,04432285577058792
-27716273;-0,10325116291642189
-21473707;-0,0799957923591137
-18317832;-0,0682392418384552
-31815523;-0,11852205917239189
-15677126;-0,05840184539556503
-23641846;-0,08807273954153061
-27710979;-0,10323144122958183
-12394573;-0,04617338255047798
-28036335;-0,10444348677992821
-20521970;-0,07645029574632645
-16759456;-0,062433838844299316
-31154678;-0,11606021970510483
-15077923;-0,05616964027285576
-24151305;-0,08997062221169472
-29167276;-0,10865657031536102
-13896103;-0,0517670176923275
-30309164;-0,1129104346036911
-22128290;-0,08243430405855179
-17567514;-0,06544408947229385
-31871168;-0,1187293529510498
-14857005;-0,05534665659070015
-24026554;-0,0895058885216713
-28927320;-0,1077626645565033
-13134968;-0,04893156886100769
-30050261;-0,11194594576954842
-21737621;-0,08097894862294197
-17672587;-0,06583551689982414
-33239884;-0,1238282173871994
-16297164;-0,06071166694164276
-25671704;-0,09563454985618591
-30636254;-0,11412893980741501
-14666025;-0,05463520064949989
-31843622;-0,11862673610448837
-22734051;-0,08469093963503838
-17648288;-0,06574499607086182
-32670278;-0,1217062696814537
-14886727;-0,055457379668951035
-24333352;-0,09064880013465881
-29681682;-0,11057288199663162
-14095064;-0,05250820517539978
-31908066;-0,11886680871248245
-22846225;-0,08510882034897804
-18042323;-0,06721289083361626
-33638498;-0,1253131702542305
-15663012;-0,05834926664829254
-24642647;-0,09180101379752159
-29355202;-0,10935664921998978
-13583579;-0,05060277506709099
-31613652;-0,11777003109455109
-22550117;-0,08400573208928108
-17708093;-0,06596778705716133
-33463332;-0,12466062605381012
-15618433;-0,05818319693207741
-24830635;-0,09250132367014885
-29716594;-0,11070293933153152
-14098135;-0,05251964554190636
-32093918;-0,1195591613650322
-23136479;-0,08619010075926781
-18611668;-0,06933386623859406
-34592458;-0,12886694818735123
-16596303;-0,06182604655623436
-24935008;-0,09289014339447021
-28882240;-0,10759472846984863
-13167874;-0,04905415326356888
-31050260;-0,11567123234272003
-22277510;-0,08299019187688828
-17939817;-0,06683102622628212
-34399847;-0,12814941629767418
-17543384;-0,06535419821739197
-26435711;-0,0984806977212429
-30485803;-0,11356846615672112
-14690347;-0,054725807160139084
-31316523;-0,1166631393134594
-21554830;-0,08029799908399582
-16670395;-0,062102060765028
-32788773;-0,12214769795536995
-16458879;-0,06131410226225853
-25304849;-0,09426790848374367
-29558265;-0,11011311784386635
-14946314;-0,055679358541965485
-31859989;-0,1186877079308033
-22548846;-0,08400099724531174
-17549890;-0,06537843495607376
-32825212;-0,1222834438085556
-16660515;-0,062065254896879196
-25013693;-0,09318326786160469
-29023796;-0,10812206566333771
-14883631;-0,055445846170186996
-31147872;-0,1160348653793335
-21898402;-0,08157790452241898
-16877338;-0,0628729835152626
-31691301;-0,11805929616093636
-16291276;-0,06068973243236542
-24402364;-0,09090588986873627
-28432062;-0,10591768473386765
-15140576;-0,05640304088592529
-30911117;-0,11515288427472115
-21994691;-0,08193660899996758
-17083188;-0,06363983452320099
-30968342;-0,11536606401205063
-15777291;-0,05877498909831047
-23041764;-0,08583725988864899
-26863040;-0,10007262229919434
-14682899;-0,05469806119799614
-30194362;-0,11248276382684708
-21810179;-0,08124924823641777
-17179101;-0,06399713829159737
-30536145;-0,11375600472092628
-16456838;-0,06130649894475937
